   i     radius            mass              density           energy            temp              abar              zbar
  765  4.6451850704E+08  1.0999976476E+00  1.8153168630E+03  8.3529758576E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  766  4.6454332313E+08  1.0999977084E+00  1.7791765199E+03  8.3019730174E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  767  4.6456809314E+08  1.0999977679E+00  1.7434923373E+03  8.2517062779E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  768  4.6459279657E+08  1.0999978260E+00  1.7082926134E+03  8.2022188899E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  769  4.6461741670E+08  1.0999978828E+00  1.6735995808E+03  8.1535451841E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  770  4.6464194061E+08  1.0999979382E+00  1.6394297866E+03  8.1057111448E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  771  4.6466635779E+08  1.0999979922E+00  1.6057964648E+03  8.0587377688E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  772  4.6468072353E+08  1.0999980235E+00  1.5861908629E+03  8.0314091734E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  773  4.6469778832E+08  1.0999980602E+00  1.5630766118E+03  7.9992427800E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  774  4.6472029043E+08  1.0999981077E+00  1.5328892513E+03  7.9573238667E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  775  4.6474289967E+08  1.0999981545E+00  1.5028959088E+03  7.9157817727E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  776  4.6476559591E+08  1.0999982006E+00  1.4731298624E+03  7.8746667989E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  777  4.6478835105E+08  1.0999982459E+00  1.4436323657E+03  7.8340398048E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  778  4.6481113756E+08  1.0999982903E+00  1.4144416758E+03  7.7939569338E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  779  4.6483392927E+08  1.0999983339E+00  1.3855925097E+03  7.7544688576E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  780  4.6485670272E+08  1.0999983765E+00  1.3571147976E+03  7.7156190829E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  781  4.6487943780E+08  1.0999984182E+00  1.3290333897E+03  7.6774435981E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  782  4.6490211854E+08  1.0999984589E+00  1.3013675088E+03  7.6399701968E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  783  4.6492473149E+08  1.0999984987E+00  1.2741331193E+03  7.6032217601E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  784  4.6493672970E+08  1.0999985194E+00  1.2598252432E+03  7.5839740581E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  785  4.6495092205E+08  1.0999985437E+00  1.2430274722E+03  7.5614302639E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  786  4.6497159924E+08  1.0999985784E+00  1.2188008196E+03  7.5290218899E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  787  4.6499242713E+08  1.0999986128E+00  1.1946956003E+03  7.4969051792E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  788  4.6501339624E+08  1.0999986467E+00  1.1707304475E+03  7.4651092657E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  789  4.6503447726E+08  1.0999986800E+00  1.1469446441E+03  7.4336902299E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  790  4.6505564012E+08  1.0999987128E+00  1.1233760736E+03  7.4027014983E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  791  4.6507685534E+08  1.0999987451E+00  1.1000600475E+03  7.3721922670E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  792  4.6509809579E+08  1.0999987767E+00  1.0770278036E+03  7.3422055472E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  793  4.6511933765E+08  1.0999988076E+00  1.0543058910E+03  7.3127774261E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  794  4.6514056146E+08  1.0999988379E+00  1.0319154789E+03  7.2839362677E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  795  4.6516175057E+08  1.0999988674E+00  1.0098743354E+03  7.2557053715E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  796  4.6517255201E+08  1.0999988822E+00  9.9875932481E+02  7.2415317853E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  797  4.6518251307E+08  1.0999988958E+00  9.8858060212E+02  7.2285902631E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  798  4.6520172706E+08  1.0999989215E+00  9.6914125573E+02  7.2039789022E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  799  4.6522112085E+08  1.0999989469E+00  9.4978135620E+02  7.1796093644E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  800  4.6524070675E+08  1.0999989721E+00  9.3049675350E+02  7.1554809742E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  801  4.6526045458E+08  1.0999989970E+00  9.1132400377E+02  7.1316438370E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  802  4.6528033185E+08  1.0999990215E+00  8.9229964982E+02  7.1081470440E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  803  4.6530030563E+08  1.0999990456E+00  8.7345873189E+02  7.0850367506E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  804  4.6532034471E+08  1.0999990693E+00  8.5483302420E+02  7.0623539990E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  805  4.6534042106E+08  1.0999990925E+00  8.3645005296E+02  7.0401335850E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  806  4.6536051121E+08  1.0999991153E+00  8.1833224802E+02  7.0184031519E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  807  4.6538059487E+08  1.0999991375E+00  8.0049855550E+02  6.9971852685E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  808  4.6539062544E+08  1.0999991484E+00  7.9169600455E+02  6.9867775099E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  809  4.6540342180E+08  1.0999991622E+00  7.8056582377E+02  6.9736813416E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  810  4.6542153171E+08  1.0999991813E+00  7.6500553561E+02  6.9554954195E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  811  4.6543986850E+08  1.0999992003E+00  7.4947967341E+02  6.9374978079E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  812  4.6545843432E+08  1.0999992192E+00  7.3399456205E+02  6.9197008712E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  813  4.6547719651E+08  1.0999992378E+00  7.1858427715E+02  6.9021484378E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  814  4.6549611994E+08  1.0999992562E+00  7.0328285802E+02  6.8848830839E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  815  4.6551516801E+08  1.0999992744E+00  6.8812366755E+02  6.8679453076E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  816  4.6553430604E+08  1.0999992922E+00  6.7313689227E+02  6.8513706998E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  817  4.6555350300E+08  1.0999993097E+00  6.5834857279E+02  6.8351889606E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  818  4.6557273218E+08  1.0999993269E+00  6.4378043487E+02  6.8194238649E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  819  4.6558446314E+08  1.0999993371E+00  6.3501336457E+02  6.8100236978E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  820  4.6559335670E+08  1.0999993448E+00  6.2842744381E+02  6.8030065893E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  821  4.6560188838E+08  1.0999993521E+00  6.2215793590E+02  6.7963627732E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  822  4.6561905731E+08  1.0999993666E+00  6.0968552519E+02  6.7832533249E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  823  4.6563646706E+08  1.0999993810E+00  5.9723502347E+02  6.7703143690E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  824  4.6565415209E+08  1.0999993953E+00  5.8478979859E+02  6.7575339450E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  825  4.6567208063E+08  1.0999994095E+00  5.7237956837E+02  6.7449479308E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  826  4.6569021548E+08  1.0999994236E+00  5.6003587733E+02  6.7325927562E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  827  4.6570851636E+08  1.0999994375E+00  5.4779049045E+02  6.7205035780E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  828  4.6572694359E+08  1.0999994512E+00  5.3567306781E+02  6.7087118854E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  829  4.6574546069E+08  1.0999994646E+00  5.2370971648E+02  6.6972441432E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  830  4.6576403577E+08  1.0999994778E+00  5.1192240690E+02  6.6861213900E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  831  4.6577603279E+08  1.0999994861E+00  5.0442270105E+02  6.6791389604E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  832  4.6578439234E+08  1.0999994919E+00  4.9924922510E+02  6.6743663870E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  833  4.6579246758E+08  1.0999994974E+00  4.9429187221E+02  6.6698276723E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  834  4.6580891708E+08  1.0999995084E+00  4.8431583137E+02  6.6607989178E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  835  4.6582563450E+08  1.0999995194E+00  4.7434510011E+02  6.6519192935E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  836  4.6584266514E+08  1.0999995304E+00  4.6436033836E+02  6.6431772947E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  837  4.6585997713E+08  1.0999995413E+00  4.5438750792E+02  6.6346015404E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  838  4.6587753134E+08  1.0999995521E+00  4.4445499347E+02  6.6262213528E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  839  4.6589528383E+08  1.0999995628E+00  4.3459213607E+02  6.6180652202E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  840  4.6591319027E+08  1.0999995733E+00  4.2482679836E+02  6.6101586175E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  841  4.6593120925E+08  1.0999995837E+00  4.1518377298E+02  6.6025227430E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  842  4.6594930408E+08  1.0999995939E+00  4.0568408105E+02  6.5951741260E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  843  4.6595875733E+08  1.0999995991E+00  4.0079410718E+02  6.5914610061E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  844  4.6596669811E+08  1.0999996035E+00  3.9672494732E+02  6.5884081902E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  845  4.6597472721E+08  1.0999996078E+00  3.9264561434E+02  6.5853821631E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  846  4.6599061935E+08  1.0999996163E+00  3.8467527387E+02  6.5795716829E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  847  4.6600680538E+08  1.0999996247E+00  3.7669906694E+02  6.5738960030E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  848  4.6602333818E+08  1.0999996332E+00  3.6869809542E+02  6.5683477226E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  849  4.6604018610E+08  1.0999996416E+00  3.6069459455E+02  6.5629485723E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  850  4.6605730827E+08  1.0999996500E+00  3.5271361656E+02  6.5577207645E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  851  4.6607465727E+08  1.0999996583E+00  3.4478164682E+02  6.5526857051E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  852  4.6609218420E+08  1.0999996665E+00  3.3692422783E+02  6.5478622504E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  853  4.6610984266E+08  1.0999996746E+00  3.2916430003E+02  6.5432656813E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  854  4.6612759116E+08  1.0999996825E+00  3.2152141214E+02  6.5389073977E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  855  4.6613707165E+08  1.0999996866E+00  3.1750279309E+02  6.5366854301E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  856  4.6615489616E+08  1.0999996943E+00  3.1006571415E+02  6.5327043319E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  857  4.6617258059E+08  1.0999997018E+00  3.0283821151E+02  6.5290041066E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  858  4.6618850376E+08  1.0999997083E+00  2.9645830461E+02  6.5258815590E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  859  4.6620481312E+08  1.0999997149E+00  2.9004749636E+02  6.5228849690E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  860  4.6622145052E+08  1.0999997214E+00  2.8363479663E+02  6.5200344078E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  861  4.6623836974E+08  1.0999997279E+00  2.7724279828E+02  6.5173450064E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  862  4.6625551836E+08  1.0999997344E+00  2.7089492434E+02  6.5148303123E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  863  4.6627284315E+08  1.0999997408E+00  2.6461343788E+02  6.5125012990E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  864  4.6629029545E+08  1.0999997470E+00  2.5841760518E+02  6.5103657361E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  865  4.6630783203E+08  1.0999997532E+00  2.5232366775E+02  6.5084284270E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  866  4.6632541677E+08  1.0999997592E+00  2.4634337135E+02  6.5066910883E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  867  4.6634038162E+08  1.0999997642E+00  2.4135517609E+02  6.5053710496E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  868  4.6635597302E+08  1.0999997693E+00  2.3625615680E+02  6.5041476749E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  869  4.6637195637E+08  1.0999997745E+00  2.3113131929E+02  6.5030511978E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  870  4.6638830034E+08  1.0999997796E+00  2.2599613771E+02  6.5020914467E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  871  4.6640495818E+08  1.0999997847E+00  2.2086979421E+02  6.5012774883E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  872  4.6642187477E+08  1.0999997898E+00  2.1577271691E+02  6.5006166587E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  873  4.6643899257E+08  1.0999997948E+00  2.1072470723E+02  6.5001140392E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  874  4.6645625705E+08  1.0999997998E+00  2.0574342914E+02  6.4997722902E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  875  4.6647361996E+08  1.0999998046E+00  2.0084363434E+02  6.4995918076E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  876  4.6648086400E+08  1.0999998066E+00  1.9883158489E+02  6.4995639138E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  877  4.6648807965E+08  1.0999998086E+00  1.9684585488E+02  6.4995634403E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  878  4.6650299106E+08  1.0999998126E+00  1.9280031487E+02  6.4996475828E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  879  4.6651824771E+08  1.0999998166E+00  1.8874146230E+02  6.4998501786E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  880  4.6653392753E+08  1.0999998206E+00  1.8465348651E+02  6.5001782977E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  881  4.6655000056E+08  1.0999998246E+00  1.8054918295E+02  6.5006377425E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  882  4.6656642249E+08  1.0999998286E+00  1.7644406213E+02  6.5012326710E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  883  4.6658313714E+08  1.0999998327E+00  1.7235548113E+02  6.5019651590E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  884  4.6660008326E+08  1.0999998366E+00  1.6830083320E+02  6.5028351179E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  885  4.6661720093E+08  1.0999998405E+00  1.6429602757E+02  6.5038405073E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  886  4.6663443609E+08  1.0999998444E+00  1.6035457591E+02  6.5049777142E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  887  4.6664222822E+08  1.0999998461E+00  1.5860220149E+02  6.5055319936E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  888  4.6665122202E+08  1.0999998480E+00  1.5660200105E+02  6.5062022901E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  889  4.6666590558E+08  1.0999998512E+00  1.5338748346E+02  6.5073657036E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  890  4.6668097147E+08  1.0999998543E+00  1.5015455063E+02  6.5086463277E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  891  4.6669647956E+08  1.0999998575E+00  1.4689472845E+02  6.5100540068E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  892  4.6671240231E+08  1.0999998607E+00  1.4361811855E+02  6.5115912140E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  893  4.6672869565E+08  1.0999998639E+00  1.4033746011E+02  6.5132579534E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  894  4.6674530182E+08  1.0999998670E+00  1.3706730569E+02  6.5150515602E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  895  4.6676215667E+08  1.0999998702E+00  1.3382242840E+02  6.5169671199E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  896  4.6677919619E+08  1.0999998733E+00  1.3061654567E+02  6.5189980633E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  897  4.6679636232E+08  1.0999998763E+00  1.2746133097E+02  6.5211369078E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  898  4.6680528738E+08  1.0999998779E+00  1.2585002466E+02  6.5222846582E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  899  4.6681354018E+08  1.0999998793E+00  1.2437744693E+02  6.5233673278E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  900  4.6682811745E+08  1.0999998818E+00  1.2181666674E+02  6.5253288049E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  901  4.6684307892E+08  1.0999998842E+00  1.1924140514E+02  6.5274053568E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  902  4.6685849737E+08  1.0999998868E+00  1.1664274697E+02  6.5296104243E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  903  4.6687434550E+08  1.0999998893E+00  1.1402892382E+02  6.5319437489E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  904  4.6689057853E+08  1.0999998918E+00  1.1141042156E+02  6.5344018850E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  905  4.6690713687E+08  1.0999998943E+00  1.0879932815E+02  6.5369781869E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  906  4.6692395331E+08  1.0999998968E+00  1.0620804829E+02  6.5396636000E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  907  4.6694096078E+08  1.0999998992E+00  1.0364807855E+02  6.5424477493E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  908  4.6695809830E+08  1.0999999017E+00  1.0112920824E+02  6.5453199231E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  909  4.6696536870E+08  1.0999999027E+00  1.0007876453E+02  6.5465579586E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  910  4.6697400422E+08  1.0999999039E+00  9.8844823144E+01  6.5480433636E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  911  4.6698848640E+08  1.0999999058E+00  9.6808542911E+01  6.5505699609E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  912  4.6700336773E+08  1.0999999078E+00  9.4758903445E+01  6.5532109212E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  913  4.6701871838E+08  1.0999999098E+00  9.2689262295E+01  6.5559809658E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  914  4.6703451213E+08  1.0999999117E+00  9.0606181566E+01  6.5588779155E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  915  4.6705070406E+08  1.0999999137E+00  8.8518182586E+01  6.5618957730E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  916  4.6706723323E+08  1.0999999157E+00  8.6435204100E+01  6.5650248677E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  917  4.6708403015E+08  1.0999999177E+00  8.4367521358E+01  6.5682529854E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  918  4.6710102501E+08  1.0999999197E+00  8.2324702816E+01  6.5715667948E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  919  4.6711815414E+08  1.0999999216E+00  8.0314898593E+01  6.5749531018E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  920  4.6712528516E+08  1.0999999224E+00  7.9492545368E+01  6.5763759999E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  921  4.6713370889E+08  1.0999999233E+00  7.8531734428E+01  6.5780666895E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  922  4.6714814249E+08  1.0999999248E+00  7.6911849404E+01  6.5809877430E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  923  4.6716297992E+08  1.0999999264E+00  7.5281049117E+01  6.5840209385E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  924  4.6717829654E+08  1.0999999280E+00  7.3633516384E+01  6.5871830844E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  925  4.6719406673E+08  1.0999999295E+00  7.1974500537E+01  6.5904705794E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  926  4.6721024524E+08  1.0999999311E+00  7.0310906364E+01  6.5938755159E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  927  4.6722676995E+08  1.0999999327E+00  6.8650842021E+01  6.5973859665E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  928  4.6724356943E+08  1.0999999343E+00  6.7002737676E+01  6.6009873471E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
