   i     radius            mass              density           energy            temp              abar              zbar
  765  8.5356591969E+08  5.9999825363E-01  9.1730944612E+01  6.5572998726E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  766  8.5366379873E+08  5.9999829449E-01  8.9644722965E+01  6.5602530807E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  767  8.5376397099E+08  5.9999833535E-01  8.7558024533E+01  6.5633231432E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  768  8.5386603097E+08  5.9999837602E-01  8.5481139763E+01  6.5664989624E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  769  8.5396954191E+08  5.9999841628E-01  8.3424228646E+01  6.5697674702E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  770  8.5407409018E+08  5.9999845598E-01  8.1396256167E+01  6.5731152616E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  771  8.5415142906E+08  5.9999848473E-01  7.9927584990E+01  6.5756205141E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  772  8.5419680653E+08  5.9999850136E-01  7.9078148769E+01  6.5771014284E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  773  8.5423814106E+08  5.9999851635E-01  7.8312122195E+01  6.5784574635E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  774  8.5432717759E+08  5.9999854816E-01  7.6686924908E+01  6.5814004969E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  775  8.5441854545E+08  5.9999858013E-01  7.5054075169E+01  6.5844506498E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  776  8.5451286178E+08  5.9999861242E-01  7.3404915845E+01  6.5876298271E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  777  8.5460994651E+08  5.9999864492E-01  7.1745075572E+01  6.5909336006E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  778  8.5470950782E+08  5.9999867750E-01  7.0081658788E+01  6.5943534846E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  779  8.5481115029E+08  5.9999870999E-01  6.8422949033E+01  6.5978769387E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  780  8.5491442943E+08  5.9999874222E-01  6.6777401597E+01  6.6014890221E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  781  8.5501890399E+08  5.9999877404E-01  6.5152791577E+01  6.6051740969E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  782  8.5512417703E+08  5.9999880533E-01  6.3555639817E+01  6.6089172619E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  783  8.5516991061E+08  5.9999881868E-01  6.2874062909E+01  6.6105523011E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  784  8.5521714406E+08  5.9999883233E-01  6.2177737126E+01  6.6122466463E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  785  8.5530616079E+08  5.9999885764E-01  6.0886267674E+01  6.6154548079E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  786  8.5539764599E+08  5.9999888311E-01  5.9587008171E+01  6.6187712417E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  787  8.5549212979E+08  5.9999890885E-01  5.8274400043E+01  6.6222159070E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  788  8.5558943147E+08  5.9999893477E-01  5.6952970598E+01  6.6257832341E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  789  8.5568925217E+08  5.9999896075E-01  5.5628499368E+01  6.6294632019E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  790  8.5579118707E+08  5.9999898667E-01  5.4307718941E+01  6.6332415592E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  791  8.5589478004E+08  5.9999901239E-01  5.2997509948E+01  6.6371016485E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  792  8.5599957863E+08  5.9999903778E-01  5.1704189092E+01  6.6410263334E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  793  8.5610517708E+08  5.9999906275E-01  5.0433031767E+01  6.6449995777E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  794  8.5615011160E+08  5.9999907318E-01  4.9901712824E+01  6.6466956185E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  795  8.5619137007E+08  5.9999908267E-01  4.9418773853E+01  6.6482557877E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  796  8.5628052791E+08  5.9999910287E-01  4.8391108584E+01  6.6516360796E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  797  8.5637208539E+08  5.9999912317E-01  4.7358200586E+01  6.6551190552E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  798  8.5646669056E+08  5.9999914370E-01  4.6314299226E+01  6.6587296832E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  799  8.5656416257E+08  5.9999916438E-01  4.5263039402E+01  6.6624616749E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  800  8.5666420368E+08  5.9999918513E-01  4.4209033564E+01  6.6663042588E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  801  8.5676640442E+08  5.9999920583E-01  4.3157707600E+01  6.6702421845E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  802  8.5687030043E+08  5.9999922637E-01  4.2114631284E+01  6.6742577375E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  803  8.5697542910E+08  5.9999924666E-01  4.1084933733E+01  6.6783328039E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  804  8.5708137452E+08  5.9999926660E-01  4.0072905336E+01  6.6824505606E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  805  8.5712420874E+08  5.9999927453E-01  3.9670930020E+01  6.6841182965E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  806  8.5716656691E+08  5.9999928229E-01  3.9277390177E+01  6.6857692683E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  807  8.5725582115E+08  5.9999929839E-01  3.8460966979E+01  6.6892533653E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  808  8.5734752641E+08  5.9999931460E-01  3.7640008794E+01  6.6928399026E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  809  8.5744231608E+08  5.9999933098E-01  3.6810110786E+01  6.6965537614E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  810  8.5754001615E+08  5.9999934750E-01  3.5974121255E+01  6.7003885313E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  811  8.5764032749E+08  5.9999936407E-01  3.5135735265E+01  6.7043329678E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  812  8.5774283759E+08  5.9999938060E-01  3.4299302765E+01  6.7083712818E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  813  8.5784707550E+08  5.9999939702E-01  3.3469310955E+01  6.7124851391E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  814  8.5795257003E+08  5.9999941324E-01  3.2649905488E+01  6.7166558306E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  815  8.5805889748E+08  5.9999942918E-01  3.1844552310E+01  6.7208660927E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  816  8.5810656052E+08  5.9999943620E-01  3.1490110190E+01  6.7227553906E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  817  8.5815062729E+08  5.9999944262E-01  3.1165936856E+01  6.7245033931E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  818  8.5824028921E+08  5.9999945549E-01  3.0516716667E+01  6.7280633406E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  819  8.5833244990E+08  5.9999946844E-01  2.9863710294E+01  6.7317266033E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  820  8.5842771920E+08  5.9999948153E-01  2.9203611657E+01  6.7355175213E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  821  8.5852591462E+08  5.9999949473E-01  2.8538740994E+01  6.7394292375E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  822  8.5862672811E+08  5.9999950797E-01  2.7872085850E+01  6.7434500204E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  823  8.5872973744E+08  5.9999952119E-01  2.7207151009E+01  6.7475635525E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  824  8.5883446403E+08  5.9999953430E-01  2.6547530504E+01  6.7517510768E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  825  8.5894043261E+08  5.9999954725E-01  2.5896521258E+01  6.7559936521E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  826  8.5904721697E+08  5.9999955998E-01  2.5256870189E+01  6.7602739086E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  827  8.5915446604E+08  5.9999957245E-01  2.4630550571E+01  6.7645779091E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  828  8.5925451369E+08  5.9999958381E-01  2.4060469064E+01  6.7685976711E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  829  8.5934796748E+08  5.9999959418E-01  2.3540103791E+01  6.7723561786E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  830  8.5944464763E+08  5.9999960468E-01  2.3013836615E+01  6.7762482067E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  831  8.5954418261E+08  5.9999961525E-01  2.2484521337E+01  6.7802594594E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  832  8.5964621772E+08  5.9999962583E-01  2.1954714775E+01  6.7843764163E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  833  8.5975030095E+08  5.9999963637E-01  2.1427275768E+01  6.7885815743E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  834  8.5985594214E+08  5.9999964682E-01  2.0905032758E+01  6.7928556694E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  835  8.5996267508E+08  5.9999965711E-01  2.0390479369E+01  6.7971800619E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  836  8.6002043939E+08  5.9999966258E-01  2.0117390973E+01  6.7995229126E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  837  8.6006811758E+08  5.9999966703E-01  1.9894796497E+01  6.8014579672E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  838  8.6012426017E+08  5.9999967222E-01  1.9635867353E+01  6.8037383770E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  839  8.6021463401E+08  5.9999968043E-01  1.9226222750E+01  6.8074130945E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  840  8.6030771934E+08  5.9999968870E-01  1.8813391373E+01  6.8112028398E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  841  8.6040394816E+08  5.9999969707E-01  1.8396125690E+01  6.8151257767E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  842  8.6050312696E+08  5.9999970551E-01  1.7975931490E+01  6.8191749640E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  843  8.6060493437E+08  5.9999971397E-01  1.7554737180E+01  6.8233384192E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  844  8.6070893397E+08  5.9999972241E-01  1.7134792649E+01  6.8275994519E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  845  8.6081463658E+08  5.9999973079E-01  1.6718383698E+01  6.8319390185E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  846  8.6092156049E+08  5.9999973905E-01  1.6307590058E+01  6.8363380354E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  847  8.6102927778E+08  5.9999974717E-01  1.5904127293E+01  6.8407791880E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  848  8.6112364106E+08  5.9999975413E-01  1.5559022299E+01  6.8446781347E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  849  8.6122202770E+08  5.9999976122E-01  1.5207292719E+01  6.8487521551E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  850  8.6131602398E+08  5.9999976784E-01  1.4878841314E+01  6.8526526854E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  851  8.6141326349E+08  5.9999977455E-01  1.4546679159E+01  6.8566967187E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  852  8.6151341496E+08  5.9999978130E-01  1.4212467399E+01  6.8608720387E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  853  8.6161612753E+08  5.9999978807E-01  1.3877809641E+01  6.8651657368E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  854  8.6172094754E+08  5.9999979481E-01  1.3544516259E+01  6.8695605410E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  855  8.6182737785E+08  5.9999980149E-01  1.3214393264E+01  6.8740370743E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  856  8.6193494354E+08  5.9999980807E-01  1.2889038860E+01  6.8785764443E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  857  8.6200384024E+08  5.9999981221E-01  1.2684944508E+01  6.8814920270E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  858  8.6204990381E+08  5.9999981494E-01  1.2550332776E+01  6.8834449285E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  859  8.6210878950E+08  5.9999981838E-01  1.2380350478E+01  6.8859460469E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  860  8.6220000669E+08  5.9999982363E-01  1.2121644849E+01  6.8898305411E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  861  8.6229399856E+08  5.9999982892E-01  1.1860841900E+01  6.8938461051E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  862  8.6239116142E+08  5.9999983428E-01  1.1597266866E+01  6.8980114145E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  863  8.6249129330E+08  5.9999983967E-01  1.1331887475E+01  6.9023200600E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  864  8.6253275862E+08  5.9999984187E-01  1.1223809668E+01  6.9041093176E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  865  8.6256185255E+08  5.9999984340E-01  1.1148605128E+01  6.9053641451E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  866  8.6258825184E+08  5.9999984478E-01  1.1080806765E+01  6.9065064185E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  867  8.6269384902E+08  5.9999985021E-01  1.0813766705E+01  6.9110895336E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  868  8.6280042514E+08  5.9999985557E-01  1.0550858674E+01  6.9157386078E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  869  8.6290824035E+08  5.9999986085E-01  1.0291486972E+01  6.9204664986E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  870  8.6301685771E+08  5.9999986604E-01  1.0036747901E+01  6.9252552129E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  871  8.6311435636E+08  5.9999987060E-01  9.8135493317E+00  6.9295766142E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  872  8.6321636562E+08  5.9999987525E-01  9.5854200864E+00  6.9341220507E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  873  8.6331128805E+08  5.9999987949E-01  9.3780079673E+00  6.9383740547E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  874  8.6340951532E+08  5.9999988378E-01  9.1682021204E+00  6.9427975360E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  875  8.6351066353E+08  5.9999988810E-01  8.9571575756E+00  6.9473785918E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  876  8.6361437222E+08  5.9999989242E-01  8.7458964200E+00  6.9521043817E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  877  8.6372017948E+08  5.9999989673E-01  8.5355655149E+00  6.9569572084E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  878  8.6382758307E+08  5.9999990100E-01  8.3273015356E+00  6.9619169734E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  879  8.6393610622E+08  5.9999990520E-01  8.1221041718E+00  6.9669639809E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  880  8.6399758337E+08  5.9999990754E-01  8.0081561468E+00  6.9698391829E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  881  8.6404536271E+08  5.9999990934E-01  7.9207259766E+00  6.9720819385E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  882  8.6410270321E+08  5.9999991147E-01  7.8170730494E+00  6.9747834690E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  883  8.6419465009E+08  5.9999991482E-01  7.6537326651E+00  6.9791382451E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  884  8.6428936215E+08  5.9999991820E-01  7.4891233965E+00  6.9836536552E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  885  8.6438727570E+08  5.9999992163E-01  7.3227539961E+00  6.9883542289E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  886  8.6448818980E+08  5.9999992507E-01  7.1552318862E+00  6.9932348048E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  887  8.6459177382E+08  5.9999992853E-01  6.9873315501E+00  6.9982841100E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  888  8.6469758043E+08  5.9999993198E-01  6.8199541904E+00  7.0034849447E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  889  8.6480510965E+08  5.9999993540E-01  6.6540131004E+00  7.0088168740E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  890  8.6491387105E+08  5.9999993878E-01  6.4903358975E+00  7.0142589933E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  891  8.6502343123E+08  5.9999994210E-01  6.3296015746E+00  7.0197921459E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  892  8.6511687125E+08  5.9999994487E-01  6.1957187254E+00  7.0245531892E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  893  8.6521312103E+08  5.9999994766E-01  6.0608170156E+00  7.0294992112E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  894  8.6530867494E+08  5.9999995037E-01  5.9298588985E+00  7.0344520500E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  895  8.6540747659E+08  5.9999995311E-01  5.7974905666E+00  7.0396191010E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  896  8.6550925030E+08  5.9999995587E-01  5.6642909822E+00  7.0449921064E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  897  8.6561364165E+08  5.9999995863E-01  5.5308976354E+00  7.0505586621E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  898  8.6572019113E+08  5.9999996139E-01  5.3980311686E+00  7.0563003211E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  899  8.6582839288E+08  5.9999996412E-01  5.2664130197E+00  7.0621952135E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  900  8.6593776365E+08  5.9999996681E-01  5.1366814714E+00  7.0682214327E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  901  8.6601730717E+08  5.9999996873E-01  5.0443790534E+00  7.0726477860E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  902  8.6606247833E+08  5.9999996981E-01  4.9927180524E+00  7.0751780615E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  903  8.6610580915E+08  5.9999997083E-01  4.9436640087E+00  7.0776170315E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  904  8.6619844890E+08  5.9999997297E-01  4.8404240757E+00  7.0828703659E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  905  8.6629366058E+08  5.9999997514E-01  4.7366104550E+00  7.0883254162E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  906  8.6639211271E+08  5.9999997732E-01  4.6316565885E+00  7.0940271177E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  907  8.6649361605E+08  5.9999997953E-01  4.5259343010E+00  7.0999725188E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  908  8.6659784805E+08  5.9999998174E-01  4.4199246364E+00  7.1061510426E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  909  8.6670436712E+08  5.9999998394E-01  4.3141909350E+00  7.1125446056E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  910  8.6681267212E+08  5.9999998614E-01  4.2093110134E+00  7.1191304613E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  911  8.6692226582E+08  5.9999998830E-01  4.1058139051E+00  7.1258845439E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  912  8.6703270504E+08  5.9999999042E-01  4.0041373463E+00  7.1327843152E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  913  8.6707688794E+08  5.9999999126E-01  3.9641830530E+00  7.1355714981E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  914  8.6711876401E+08  5.9999999205E-01  3.9266864000E+00  7.1382278434E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  915  8.6721187879E+08  5.9999999376E-01  3.8445954431E+00  7.1441859389E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  916  8.6730753871E+08  5.9999999549E-01  3.7620840091E+00  7.1503817498E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  917  8.6740645151E+08  5.9999999724E-01  3.6786694735E+00  7.1568698768E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  918  8.6750842519E+08  5.9999999900E-01  3.5946487551E+00  7.1636482520E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
