   i     radius            mass              density           energy            temp              abar              zbar
  765  5.4057732347E+08  9.9999793322E-01  9.3047388057E+02  7.1554524454E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  766  5.4060664964E+08  9.9999798308E-01  9.1130243487E+02  7.1316171082E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  767  5.4063616873E+08  9.9999803223E-01  8.9227937467E+02  7.1081220877E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  768  5.4066583175E+08  9.9999808059E-01  8.7343978598E+02  7.0850135940E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  769  5.4069559231E+08  9.9999812808E-01  8.5481547043E+02  7.0623327007E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  770  5.4072540875E+08  9.9999817464E-01  8.3643397151E+02  7.0401142213E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  771  5.4075524620E+08  9.9999822024E-01  8.1831772600E+02  7.0183858038E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  772  5.4078507451E+08  9.9999826484E-01  8.0048568549E+02  6.9971700196E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  773  5.4079995141E+08  9.9999828673E-01  7.9169617518E+02  6.9867777112E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  774  5.4081878898E+08  9.9999831409E-01  7.8066489688E+02  6.9737975956E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  775  5.4084568617E+08  9.9999835250E-01  7.6510503318E+02  6.9556112406E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  776  5.4087292014E+08  9.9999839061E-01  7.4957998293E+02  6.9376135993E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  777  5.4090049533E+08  9.9999842842E-01  7.3409537399E+02  6.9198162245E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  778  5.4092836324E+08  9.9999846584E-01  7.1868530578E+02  6.9022629810E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  779  5.4095647164E+08  9.9999850278E-01  7.0338386893E+02  6.8849965117E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  780  5.4098476612E+08  9.9999853918E-01  6.8822445041E+02  6.8680573503E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  781  5.4101319508E+08  9.9999857496E-01  6.7323731534E+02  6.8514811823E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  782  5.4104171233E+08  9.9999861007E-01  6.5844854512E+02  6.8352977580E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  783  5.4107027816E+08  9.9999864447E-01  6.4387987800E+02  6.8195308705E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  784  5.4108795875E+08  9.9999866538E-01  6.3498567438E+02  6.8099941142E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  785  5.4110125408E+08  9.9999868091E-01  6.2835921605E+02  6.8029340971E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  786  5.4111389915E+08  9.9999869553E-01  6.2210533519E+02  6.7963071832E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  787  5.4113940822E+08  9.9999872459E-01  6.0963355040E+02  6.7831990008E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  788  5.4116527555E+08  9.9999875347E-01  5.9718373346E+02  6.7702613794E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  789  5.4119155238E+08  9.9999878220E-01  5.8473923047E+02  6.7574823352E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  790  5.4121819139E+08  9.9999881071E-01  5.7232982025E+02  6.7448978050E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  791  5.4124513731E+08  9.9999883894E-01  5.5998704638E+02  6.7325442121E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  792  5.4127233021E+08  9.9999886682E-01  5.4774271517E+02  6.7204567480E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  793  5.4129971110E+08  9.9999889427E-01  5.3562649220E+02  6.7086668994E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  794  5.4132722577E+08  9.9999892124E-01  5.2366448308E+02  6.6972011210E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  795  5.4135482685E+08  9.9999894770E-01  5.1187864979E+02  6.6860804349E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  796  5.4137250241E+08  9.9999896433E-01  5.0444318447E+02  6.6791579287E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  797  5.4138487627E+08  9.9999897583E-01  4.9928980188E+02  6.6744036773E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  798  5.4139692423E+08  9.9999898691E-01  4.9431252568E+02  6.6698465108E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  799  5.4142136686E+08  9.9999900906E-01  4.8433725725E+02  6.6608181563E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  800  5.4144620849E+08  9.9999903111E-01  4.7436711400E+02  6.6519387355E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  801  5.4147151631E+08  9.9999905311E-01  4.6438282826E+02  6.6431968123E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  802  5.4149724298E+08  9.9999907500E-01  4.5441036423E+02  6.6346210122E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  803  5.4152333029E+08  9.9999909672E-01  4.4447814960E+02  6.6262406982E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  804  5.4154971292E+08  9.9999911820E-01  4.3461553285E+02  6.6180843681E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  805  5.4157632496E+08  9.9999913939E-01  4.2485040379E+02  6.6101775217E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  806  5.4160310479E+08  9.9999916023E-01  4.1520758110E+02  6.6025413797E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  807  5.4162999785E+08  9.9999918069E-01  4.0570809540E+02  6.5951924792E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  808  5.4164407437E+08  9.9999919121E-01  4.0080900965E+02  6.5914722486E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  809  5.4165591685E+08  9.9999919996E-01  3.9672615869E+02  6.5884090939E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  810  5.4166791718E+08  9.9999920874E-01  3.9262436431E+02  6.5853664913E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  811  5.4169153826E+08  9.9999922575E-01  3.8465477227E+02  6.5795569139E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  812  5.4171559797E+08  9.9999924273E-01  3.7667886981E+02  6.5738818121E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  813  5.4174017361E+08  9.9999925971E-01  3.6867820694E+02  6.5683341165E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  814  5.4176521809E+08  9.9999927664E-01  3.6067503882E+02  6.5629355696E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  815  5.4179067063E+08  9.9999929348E-01  3.5269444306E+02  6.5577083979E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  816  5.4181646063E+08  9.9999931015E-01  3.4476292970E+02  6.5526740183E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  817  5.4184251534E+08  9.9999932662E-01  3.3690605896E+02  6.5478512916E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  818  5.4186876581E+08  9.9999934284E-01  3.2914677116E+02  6.5432554912E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  819  5.4189515037E+08  9.9999935876E-01  3.2150460274E+02  6.5388980022E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  820  5.4190929102E+08  9.9999936714E-01  3.1747305503E+02  6.5366691700E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  821  5.4193578939E+08  9.9999938257E-01  3.1003695424E+02  6.5326892738E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  822  5.4196156497E+08  9.9999939722E-01  3.0295054569E+02  6.5290603107E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  823  5.4198523321E+08  9.9999941039E-01  2.9657005982E+02  6.5259350658E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  824  5.4200947182E+08  9.9999942358E-01  2.9015971689E+02  6.5229361775E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  825  5.4203419982E+08  9.9999943675E-01  2.8374707028E+02  6.5200830195E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  826  5.4205934861E+08  9.9999944985E-01  2.7735471537E+02  6.5173907561E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  827  5.4208484031E+08  9.9999946282E-01  2.7100609443E+02  6.5148729780E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  828  5.4211059565E+08  9.9999947563E-01  2.6472352798E+02  6.5125407160E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  829  5.4213654217E+08  9.9999948823E-01  2.5852633054E+02  6.5104017894E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  830  5.4216261538E+08  9.9999950060E-01  2.5243080662E+02  6.5084610519E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  831  5.4218876133E+08  9.9999951271E-01  2.4644881433E+02  6.5067202763E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  832  5.4221078883E+08  9.9999952269E-01  2.4150882683E+02  6.5054099136E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  833  5.4223395726E+08  9.9999953297E-01  2.3641052110E+02  6.5041827963E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  834  5.4225770795E+08  9.9999954329E-01  2.3128644808E+02  6.5030823816E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  835  5.4228199734E+08  9.9999955361E-01  2.2615145423E+02  6.5021183838E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  836  5.4230675630E+08  9.9999956389E-01  2.2102468721E+02  6.5012999176E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  837  5.4233190307E+08  9.9999957410E-01  2.1592657694E+02  6.5006343822E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  838  5.4235735199E+08  9.9999958419E-01  2.1087698848E+02  6.5001269319E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  839  5.4238302170E+08  9.9999959413E-01  2.0589366488E+02  6.4997802962E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  840  5.4240884012E+08  9.9999960389E-01  2.0099146151E+02  6.4995949323E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  841  5.4242028474E+08  9.9999960814E-01  1.9885333003E+02  6.4995640686E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  842  5.4243260826E+08  9.9999961267E-01  1.9657442237E+02  6.4995654893E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  843  5.4245480985E+08  9.9999962070E-01  1.9252982951E+02  6.4996573558E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  844  5.4247754402E+08  9.9999962875E-01  1.8846884455E+02  6.4998681347E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  845  5.4250090587E+08  9.9999963685E-01  1.8437946708E+02  6.5002048591E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  846  5.4252484928E+08  9.9999964497E-01  1.8027471430E+02  6.5006732373E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  847  5.4254930706E+08  9.9999965307E-01  1.7617024893E+02  6.5012773006E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  848  5.4257419472E+08  9.9999966113E-01  1.7208350677E+02  6.5020189763E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  849  5.4259942094E+08  9.9999966911E-01  1.6803183879E+02  6.5028980319E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  850  5.4262489695E+08  9.9999967697E-01  1.6403102437E+02  6.5039123042E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  851  5.4265054302E+08  9.9999968471E-01  1.6009440220E+02  6.5050580855E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  852  5.4266141802E+08  9.9999968793E-01  1.5845233612E+02  6.5055808160E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  853  5.4267210210E+08  9.9999969106E-01  1.5685454620E+02  6.5061154179E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  854  5.4269392688E+08  9.9999969736E-01  1.5363783217E+02  6.5072712114E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  855  5.4271628609E+08  9.9999970369E-01  1.5040749550E+02  6.5085420410E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  856  5.4273930601E+08  9.9999971006E-01  1.4714955140E+02  6.5099396552E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  857  5.4276294762E+08  9.9999971646E-01  1.4387389128E+02  6.5114666993E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  858  5.4278714690E+08  9.9999972287E-01  1.4059311214E+02  6.5131233648E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  859  5.4281181939E+08  9.9999972925E-01  1.3732165332E+02  6.5149071997E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  860  5.4283686966E+08  9.9999973558E-01  1.3407437141E+02  6.5168134172E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  861  5.4286220215E+08  9.9999974182E-01  1.3086510549E+02  6.5188355481E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  862  5.4288772962E+08  9.9999974797E-01  1.2770570210E+02  6.5209661583E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  863  5.4289939727E+08  9.9999975073E-01  1.2628627191E+02  6.5219701393E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  864  5.4292145280E+08  9.9999975586E-01  1.2364434927E+02  6.5239185393E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  865  5.4294405737E+08  9.9999976101E-01  1.2099184358E+02  6.5259823661E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  866  5.4296652934E+08  9.9999976602E-01  1.1840957724E+02  6.5280990142E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  867  5.4298968202E+08  9.9999977107E-01  1.1580507162E+02  6.5303453916E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  868  5.4301345586E+08  9.9999977614E-01  1.1318853965E+02  6.5327192785E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  869  5.4303777629E+08  9.9999978121E-01  1.1057110090E+02  6.5352161523E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  870  5.4306254973E+08  9.9999978625E-01  1.0796509016E+02  6.5378284852E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  871  5.4308767506E+08  9.9999979124E-01  1.0538274156E+02  6.5405466736E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  872  5.4311305444E+08  9.9999979616E-01  1.0283508307E+02  6.5433601187E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  873  5.4313860136E+08  9.9999980100E-01  1.0033125031E+02  6.5462581790E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  874  5.4316085231E+08  9.9999980512E-01  9.8198905794E+01  6.5488345384E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  875  5.4318382466E+08  9.9999980927E-01  9.6043752057E+01  6.5515437274E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  876  5.4320621769E+08  9.9999981324E-01  9.3987625588E+01  6.5542308682E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  877  5.4322931563E+08  9.9999981724E-01  9.1912094420E+01  6.5570487695E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  878  5.4325305149E+08  9.9999982126E-01  8.9826109957E+01  6.5599917710E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  879  5.4327734874E+08  9.9999982529E-01  8.7738814627E+01  6.5630524373E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  880  5.4330211054E+08  9.9999982929E-01  8.5660400408E+01  6.5662199951E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  881  5.4332723182E+08  9.9999983325E-01  8.3600998405E+01  6.5694816280E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  882  5.4335261099E+08  9.9999983716E-01  8.1569723610E+01  6.5728239008E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  883  5.4337815855E+08  9.9999984100E-01  7.9574078337E+01  6.5762339380E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  884  5.4339965525E+08  9.9999984416E-01  7.7932113391E+01  6.5791374982E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  885  5.4342127801E+08  9.9999984727E-01  7.6314159183E+01  6.5820884602E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  886  5.4344362897E+08  9.9999985042E-01  7.4676677530E+01  6.5851693028E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  887  5.4346668233E+08  9.9999985359E-01  7.3024239069E+01  6.5883781608E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  888  5.4349039000E+08  9.9999985679E-01  7.1362667167E+01  6.5917099879E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  889  5.4351467417E+08  9.9999985998E-01  6.9699413395E+01  6.5951552544E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  890  5.4353943593E+08  9.9999986317E-01  6.8042805740E+01  6.5987008806E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  891  5.4356456705E+08  9.9999986632E-01  6.6401168953E+01  6.6023317184E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  892  5.4358996256E+08  9.9999986943E-01  6.4782003831E+01  6.6060322616E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  893  5.4361552993E+08  9.9999987248E-01  6.3191480604E+01  6.6097879911E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  894  5.4363712101E+08  9.9999987500E-01  6.1878489742E+01  6.6129823429E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  895  5.4365872912E+08  9.9999987747E-01  6.0591547768E+01  6.6161991537E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  896  5.4368107832E+08  9.9999987997E-01  5.9288552501E+01  6.6195460288E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  897  5.4370414128E+08  9.9999988250E-01  5.7973279298E+01  6.6230198809E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  898  5.4372786914E+08  9.9999988504E-01  5.6650446198E+01  6.6266144089E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  899  5.4375218280E+08  9.9999988758E-01  5.5326090050E+01  6.6303185576E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  900  5.4377698087E+08  9.9999989011E-01  5.4006993966E+01  6.6341175034E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  901  5.4380215199E+08  9.9999989262E-01  5.2699954195E+01  6.6379943562E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  902  5.4382758969E+08  9.9999989509E-01  5.1411012088E+01  6.6419323356E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  903  5.4384896469E+08  9.9999989713E-01  5.0352301410E+01  6.6452559169E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  904  5.4387466237E+08  9.9999989951E-01  4.9108226597E+01  6.6492685258E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  905  5.4389592822E+08  9.9999990145E-01  4.8101909105E+01  6.6526024837E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  906  5.4391831103E+08  9.9999990344E-01  4.7065072598E+01  6.6561235663E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  907  5.4394141090E+08  9.9999990545E-01  4.6018543114E+01  6.6597697174E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  908  5.4396518346E+08  9.9999990747E-01  4.4965882676E+01  6.6635346064E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  909  5.4398954785E+08  9.9999990949E-01  4.3911982261E+01  6.6674060722E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  910  5.4401440065E+08  9.9999991151E-01  4.2862328076E+01  6.6713681262E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  911  5.4403962840E+08  9.9999991350E-01  4.1822409762E+01  6.6754027808E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  912  5.4406512258E+08  9.9999991547E-01  4.0797102528E+01  6.6794923441E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  913  5.4408357933E+08  9.9999991687E-01  4.0070589750E+01  6.6824601144E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  914  5.4409398744E+08  9.9999991764E-01  3.9666646975E+01  6.6841361669E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  915  5.4410414183E+08  9.9999991839E-01  3.9276454192E+01  6.6857732167E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  916  5.4412572559E+08  9.9999991996E-01  3.8459786428E+01  6.6892584621E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  917  5.4414789821E+08  9.9999992154E-01  3.7638623242E+01  6.6928460281E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  918  5.4417081188E+08  9.9999992314E-01  3.6808581365E+01  6.6965606899E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  919  5.4419442444E+08  9.9999992474E-01  3.5972498381E+01  6.7003960697E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  920  5.4421866384E+08  9.9999992636E-01  3.5134048778E+01  6.7043410051E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  921  5.4424343088E+08  9.9999992797E-01  3.4297556741E+01  6.7083798227E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  922  5.4426861228E+08  9.9999992956E-01  3.3467486717E+01  6.7124943017E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
