   i     radius            mass              density           energy            temp              abar              zbar
  765  6.5149179462E+08  8.4999820729E-01  3.6907382325E+02  6.5686049413E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  766  6.5153436713E+08  8.4999824897E-01  3.6107078667E+02  6.5631988862E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  767  6.5157764116E+08  8.4999829041E-01  3.5308901664E+02  6.5579630801E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  768  6.5162149707E+08  8.4999833147E-01  3.4515503363E+02  6.5529190383E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  769  6.5166581081E+08  8.4999837203E-01  3.3729452827E+02  6.5480857997E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  770  6.5171046439E+08  8.4999841198E-01  3.2953062575E+02  6.5434788406E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  771  6.5175535219E+08  8.4999845121E-01  3.2188303614E+02  6.5391097298E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  772  6.5177833768E+08  8.4999847094E-01  3.1802748876E+02  6.5369727659E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  773  6.5179793974E+08  8.4999848759E-01  3.1477156131E+02  6.5352033843E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  774  6.5181630053E+08  8.4999850302E-01  3.1174814918E+02  6.5335897914E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  775  6.5185547207E+08  8.4999853547E-01  3.0538292194E+02  6.5302875110E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  776  6.5189542811E+08  8.4999856788E-01  2.9900887830E+02  6.5271133841E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  777  6.5193633760E+08  8.4999860037E-01  2.9260548131E+02  6.5240633461E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  778  6.5197812031E+08  8.4999863283E-01  2.8619165440E+02  6.5211530029E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  779  6.5202066858E+08  8.4999866517E-01  2.7978918189E+02  6.5183978234E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  780  6.5206385351E+08  8.4999869725E-01  2.7342155858E+02  6.5158121936E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  781  6.5210753982E+08  8.4999872897E-01  2.6711171285E+02  6.5134081959E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  782  6.5215159802E+08  8.4999876021E-01  2.6088032807E+02  6.5111949317E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  783  6.5219591254E+08  8.4999879091E-01  2.5474491130E+02  6.5091783623E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  784  6.5221763406E+08  8.4999880569E-01  2.5178554285E+02  6.5082653511E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  785  6.5225570098E+08  8.4999883119E-01  2.4667395374E+02  6.5067827737E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  786  6.5229405646E+08  8.4999885636E-01  2.4161881633E+02  6.5054378049E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  787  6.5233347022E+08  8.4999888168E-01  2.3652291096E+02  6.5042084437E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  788  6.5237388842E+08  8.4999890711E-01  2.3139958837E+02  6.5031052049E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  789  6.5241522695E+08  8.4999893254E-01  2.2626503018E+02  6.5021381652E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  790  6.5245737044E+08  8.4999895789E-01  2.2113813010E+02  6.5013164314E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  791  6.5250017889E+08  8.4999898306E-01  2.1603945531E+02  6.5006474741E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  792  6.5254350624E+08  8.4999900794E-01  2.1098892907E+02  6.5001365004E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  793  6.5258721364E+08  8.4999903245E-01  2.0600435712E+02  6.4997862877E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  794  6.5263117776E+08  8.4999905653E-01  2.0110067750E+02  6.4995973349E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  795  6.5265075235E+08  8.4999906706E-01  1.9895251686E+02  6.4995648156E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  796  6.5267949432E+08  8.4999908233E-01  1.9583665790E+02  6.4995736494E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  797  6.5271741399E+08  8.4999910211E-01  1.9179526530E+02  6.4996865584E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  798  6.5275633410E+08  8.4999912199E-01  1.8772855549E+02  6.4999196977E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  799  6.5279631368E+08  8.4999914197E-01  1.8363554894E+02  6.5002799081E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  800  6.5283726775E+08  8.4999916199E-01  1.7952976490E+02  6.5007726383E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  801  6.5287907473E+08  8.4999918197E-01  1.7542738955E+02  6.5014015491E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  802  6.5292158761E+08  8.4999920182E-01  1.7134594967E+02  6.5021681719E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  803  6.5296465019E+08  8.4999922145E-01  1.6730264102E+02  6.5030718902E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  804  6.5300811330E+08  8.4999924081E-01  1.6331285676E+02  6.5041102210E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  805  6.5305184470E+08  8.4999925982E-01  1.5938943697E+02  6.5052792183E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  806  6.5307027870E+08  8.4999926769E-01  1.5776258452E+02  6.5058084308E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  807  6.5308747870E+08  8.4999927497E-01  1.5625873610E+02  6.5063214158E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  808  6.5312489499E+08  8.4999929056E-01  1.5303411649E+02  6.5075002109E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  809  6.5316320519E+08  8.4999930619E-01  1.4979829986E+02  6.5087944000E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  810  6.5320263515E+08  8.4999932194E-01  1.4653635534E+02  6.5102160813E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  811  6.5324310841E+08  8.4999933774E-01  1.4325887592E+02  6.5117674108E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  812  6.5328450927E+08  8.4999935355E-01  1.3997883827E+02  6.5134481104E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  813  6.5332668832E+08  8.4999936928E-01  1.3671093038E+02  6.5152552274E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  814  6.5336948139E+08  8.4999938487E-01  1.3346993274E+02  6.5171835932E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  815  6.5341272722E+08  8.4999940025E-01  1.3026938005E+02  6.5192264930E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  816  6.5345628059E+08  8.4999941537E-01  1.2712070711E+02  6.5213763620E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  817  6.5347555119E+08  8.4999942194E-01  1.2575114493E+02  6.5223563397E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  818  6.5349302112E+08  8.4999942784E-01  1.2452178130E+02  6.5232597668E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  819  6.5352996766E+08  8.4999944012E-01  1.2195979768E+02  6.5252164853E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  820  6.5356784428E+08  8.4999945246E-01  1.1938634098E+02  6.5272856535E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  821  6.5360688554E+08  8.4999946490E-01  1.1678902150E+02  6.5294833074E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  822  6.5364702479E+08  8.4999947741E-01  1.1417594636E+02  6.5318093548E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  823  6.5368815020E+08  8.4999948994E-01  1.1155754243E+02  6.5342604899E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  824  6.5373011243E+08  8.4999950242E-01  1.0894583924E+02  6.5368302314E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  825  6.5377274103E+08  8.4999951481E-01  1.0635329648E+02  6.5395095928E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  826  6.5381586503E+08  8.4999952705E-01  1.0379151296E+02  6.5422882113E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  827  6.5385932849E+08  8.4999953908E-01  1.0127038748E+02  6.5451553622E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  828  6.5388208514E+08  8.4999954527E-01  9.9974389628E+01  6.5466822944E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  829  6.5390331452E+08  8.4999955097E-01  9.8779912241E+01  6.5481224455E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  830  6.5394010876E+08  8.4999956068E-01  9.6742521454E+01  6.5506534812E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  831  6.5397790878E+08  8.4999957046E-01  9.4692375465E+01  6.5532983277E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  832  6.5401690150E+08  8.4999958033E-01  9.2622342241E+01  6.5560723104E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  833  6.5405701855E+08  8.4999959025E-01  9.0539078252E+01  6.5589731017E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  834  6.5409814443E+08  8.4999960020E-01  8.8451175470E+01  6.5619945641E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  835  6.5414012312E+08  8.4999961012E-01  8.6368625429E+01  6.5651268907E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  836  6.5418277752E+08  8.4999961996E-01  8.4301719030E+01  6.5683577709E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  837  6.5422593034E+08  8.4999962967E-01  8.2260007476E+01  6.5716738230E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  838  6.5426942050E+08  8.4999963923E-01  8.0251593935E+01  6.5750618548E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  839  6.5428737900E+08  8.4999964311E-01  7.9436480353E+01  6.5764738137E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  840  6.5430583865E+08  8.4999964705E-01  7.8607084757E+01  6.5779329864E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  841  6.5434246619E+08  8.4999965476E-01  7.6986527194E+01  6.5808510940E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  842  6.5438007945E+08  8.4999966251E-01  7.5356778629E+01  6.5838779816E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  843  6.5441891460E+08  8.4999967034E-01  7.3710035721E+01  6.5870339866E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  844  6.5445890850E+08  8.4999967822E-01  7.2051493046E+01  6.5903156575E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  845  6.5449994826E+08  8.4999968613E-01  7.0388003578E+01  6.5937152555E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  846  6.5454187748E+08  8.4999969402E-01  6.8727655974E+01  6.5972209782E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  847  6.5458451502E+08  8.4999970186E-01  6.7078903446E+01  6.6008182878E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  848  6.5462767712E+08  8.4999970960E-01  6.5449673166E+01  6.6044916233E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  849  6.5467119560E+08  8.4999971722E-01  6.3846729353E+01  6.6082259146E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  850  6.5469289722E+08  8.4999972095E-01  6.3062065043E+01  6.6100990072E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  851  6.5471254048E+08  8.4999972428E-01  6.2360050941E+01  6.6118006650E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  852  6.5474919230E+08  8.4999973041E-01  6.1070826912E+01  6.6149910230E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  853  6.5478686257E+08  8.4999973657E-01  5.9773482901E+01  6.6182896411E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  854  6.5482577294E+08  8.4999974280E-01  5.8462368753E+01  6.6217166727E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  855  6.5486585735E+08  8.4999974908E-01  5.7141747088E+01  6.6252673440E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  856  6.5490699903E+08  8.4999975538E-01  5.5817218669E+01  6.6289323001E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  857  6.5494903626E+08  8.4999976166E-01  5.4495394276E+01  6.6326978839E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  858  6.5499178283E+08  8.4999976789E-01  5.3183149030E+01  6.6365477560E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  859  6.5503505089E+08  8.4999977406E-01  5.1886892140E+01  6.6404648208E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  860  6.5507866943E+08  8.4999978011E-01  5.0612057766E+01  6.6444328526E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  861  6.5509753572E+08  8.4999978269E-01  5.0070432844E+01  6.6461547417E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  862  6.5511474816E+08  8.4999978501E-01  4.9581313353E+01  6.6477286977E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  863  6.5515138774E+08  8.4999978989E-01  4.8555938113E+01  6.6510882848E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  864  6.5518902344E+08  8.4999979479E-01  4.7524822728E+01  6.6545512678E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  865  6.5522791777E+08  8.4999979975E-01  4.6482355049E+01  6.6581421093E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  866  6.5526800715E+08  8.4999980475E-01  4.5431897041E+01  6.6618555691E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  867  6.5530917585E+08  8.4999980976E-01  4.4377913838E+01  6.6656815960E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  868  6.5535126152E+08  8.4999981477E-01  4.3325713638E+01  6.6696056452E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  869  6.5539407513E+08  8.4999981974E-01  4.2280861416E+01  6.6736103511E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  870  6.5543742469E+08  8.4999982465E-01  4.1248572320E+01  6.6776776131E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  871  6.5548113475E+08  8.4999982949E-01  4.0233280736E+01  6.6817903600E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  872  6.5549892764E+08  8.4999983142E-01  3.9827235142E+01  6.6834675929E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  873  6.5551852948E+08  8.4999983353E-01  3.9384644995E+01  6.6853175066E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  874  6.5555517880E+08  8.4999983740E-01  3.8570298055E+01  6.6887820886E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  875  6.5559286803E+08  8.4999984131E-01  3.7750524307E+01  6.6923521135E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  876  6.5563182886E+08  8.4999984526E-01  3.6921578352E+01  6.6960496389E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  877  6.5567199827E+08  8.4999984924E-01  3.6086135903E+01  6.6998691051E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  878  6.5571325952E+08  8.4999985324E-01  3.5247780122E+01  6.7037999362E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  879  6.5575544837E+08  8.4999985723E-01  3.4410775639E+01  6.7078269685E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  880  6.5579837303E+08  8.4999986119E-01  3.3579602683E+01  6.7119321742E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  881  6.5584183850E+08  8.4999986511E-01  3.2758461039E+01  6.7160968621E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  882  6.5588566665E+08  8.4999986896E-01  3.1950917554E+01  6.7203035235E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  883  6.5590359862E+08  8.4999987051E-01  3.1626345122E+01  6.7220265288E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  884  6.5592225581E+08  8.4999987211E-01  3.1292151596E+01  6.7238205165E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  885  6.5595897613E+08  8.4999987520E-01  3.0644721967E+01  6.7273550663E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  886  6.5599672965E+08  8.4999987831E-01  2.9993176850E+01  6.7309935659E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  887  6.5603576585E+08  8.4999988146E-01  2.9334240302E+01  6.7347601274E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  888  6.5607602231E+08  8.4999988463E-01  2.8670038178E+01  6.7386491270E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  889  6.5611738186E+08  8.4999988782E-01  2.8003431888E+01  6.7426498042E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  890  6.5615967901E+08  8.4999989100E-01  2.7337834913E+01  6.7467467215E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  891  6.5620271992E+08  8.4999989416E-01  2.6676839942E+01  6.7509215289E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  892  6.5624630703E+08  8.4999989729E-01  2.6023820505E+01  6.7551552152E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  893  6.5629026040E+08  8.4999990036E-01  2.5381633232E+01  6.7594300862E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  894  6.5630818377E+08  8.4999990159E-01  2.5124391506E+01  6.7611747707E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  895  6.5632720655E+08  8.4999990289E-01  2.4854233752E+01  6.7630275831E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  896  6.5636401734E+08  8.4999990535E-01  2.4339724042E+01  6.7666160976E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  897  6.5640187306E+08  8.4999990783E-01  2.3821849685E+01  6.7703103468E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  898  6.5644101986E+08  8.4999991034E-01  2.3298068068E+01  6.7741345512E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  899  6.5648139481E+08  8.4999991287E-01  2.2770077550E+01  6.7780831295E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  900  6.5652287972E+08  8.4999991542E-01  2.2240165358E+01  6.7821452839E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  901  6.5656530738E+08  8.4999991795E-01  2.1711062387E+01  6.7863054531E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  902  6.5660848211E+08  8.4999992048E-01  2.1185640838E+01  6.7905451382E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  903  6.5665220484E+08  8.4999992297E-01  2.0666592581E+01  6.7948452190E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  904  6.5669629396E+08  8.4999992542E-01  2.0156198902E+01  6.7991879027E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  905  6.5671453737E+08  8.4999992642E-01  1.9948764774E+01  6.8009866830E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  906  6.5673256117E+08  8.4999992739E-01  1.9745935521E+01  6.8027650695E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  907  6.5676948046E+08  8.4999992936E-01  1.9336930554E+01  6.8064117313E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  908  6.5680743449E+08  8.4999993134E-01  1.8925411597E+01  6.8101656939E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  909  6.5684668720E+08  8.4999993334E-01  1.8509169083E+01  6.8140535529E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  910  6.5688717541E+08  8.4999993536E-01  1.8089557144E+01  6.8180699549E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  911  6.5692878048E+08  8.4999993738E-01  1.7668396845E+01  6.8222042733E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  912  6.5697133433E+08  8.4999993941E-01  1.7247865111E+01  6.8264410075E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  913  6.5701463992E+08  8.4999994142E-01  1.6830253528E+01  6.8307616265E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  914  6.5705849677E+08  8.4999994341E-01  1.6417709613E+01  6.8351469402E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  915  6.5710272200E+08  8.4999994537E-01  1.6012053140E+01  6.8395790824E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  916  6.5712091465E+08  8.4999994616E-01  1.5848150621E+01  6.8414051907E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  917  6.5713932927E+08  8.4999994695E-01  1.5683968022E+01  6.8432555279E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  918  6.5717635965E+08  8.4999994852E-01  1.5358984022E+01  6.8469823976E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  919  6.5721443473E+08  8.4999995010E-01  1.5031953759E+01  6.8508225331E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  920  6.5725381427E+08  8.4999995169E-01  1.4701166956E+01  6.8548030810E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  921  6.5729443423E+08  8.4999995330E-01  1.4367705856E+01  6.8589190089E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  922  6.5733617515E+08  8.4999995492E-01  1.4033021728E+01  6.8631599125E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
  923  6.5737886779E+08  8.4999995654E-01  1.3698849135E+01  6.8675103630E+14  1.0000000000E+07  1.3714285714E+01  6.8571428571E+00
