  0.172808E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.173079E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.173350E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.173622E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.173895E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.174168E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.174441E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.174715E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.174989E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.175264E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.175539E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.175814E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.176090E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.176367E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.176644E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.176921E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.177199E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.177477E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.177755E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.178034E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.178314E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.178593E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.178874E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.179154E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.179436E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.179717E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.179999E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.180282E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.180565E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.180848E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.181132E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.181416E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.181701E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.181986E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.182272E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.182558E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.182844E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.183131E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.183419E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.183707E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.183995E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.184284E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.184573E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.184863E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.185153E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.185443E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.185735E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.186026E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.186318E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.186610E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.186903E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.187197E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.187490E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.187785E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.188079E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.188375E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.188670E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.188966E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.189263E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.189560E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.189858E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.190156E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.190454E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.190753E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.191052E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.191352E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.191652E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.191953E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.192255E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.192556E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.192858E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.193161E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.193464E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.193768E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.194072E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.194377E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.194682E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.194987E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.195293E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.195600E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.195907E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.196214E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.196522E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.196831E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.197140E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.197449E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.197759E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.198069E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.198380E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.198692E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.199003E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.199316E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.199629E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.199942E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.200256E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.200570E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.200885E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.201200E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.201516E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.201832E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.202149E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.202466E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.202784E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.203102E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.203421E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.203740E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.204060E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.204380E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.204701E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.205022E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.205344E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.205666E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.205989E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.206312E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.206636E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.206961E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.207285E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.207611E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.207937E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.208263E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.208590E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.208917E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.209245E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.209573E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.209902E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.210232E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.210562E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.210892E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.211223E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.211555E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.211887E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.212219E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.212552E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.212886E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.213220E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.213555E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.213890E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.214226E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.214562E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.214899E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.215236E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.215574E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.215912E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.216251E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.216590E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.216930E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.217271E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.217612E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.217953E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.218295E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.218638E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.218981E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.219325E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.219669E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.220014E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.220359E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.220705E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.221051E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.221398E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.221746E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.222094E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.222442E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.222791E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.223141E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.223491E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.223842E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.224193E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.224545E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.224898E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.225251E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.225604E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.225958E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.226313E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.226668E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.227024E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.227380E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.227737E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.228095E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.228452E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.228811E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.229170E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.229530E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.229890E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.230251E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.230612E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.230974E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.231337E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.231700E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.232063E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.232428E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.232792E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.233158E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.233524E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.233890E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.234257E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.234625E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.234993E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.235362E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.235731E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.236101E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.236472E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.236843E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.237215E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.237587E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.237960E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.238334E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.238708E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.239082E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.239458E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.239833E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.240210E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.240587E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.240964E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.241343E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.241721E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.242101E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.242481E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.242861E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.243242E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.243624E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.244007E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.244390E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.244773E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.245157E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.245542E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.245927E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.246313E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.246700E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.247087E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.247475E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.247863E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.248252E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.248642E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.249032E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.249423E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.249815E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.250207E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.250599E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.250993E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.251387E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.251781E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.252176E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.252572E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.252968E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.253366E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.253763E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.254161E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.254560E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.254960E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.255360E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.255761E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.256162E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.256564E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.256967E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.257370E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.257774E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.258179E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.258584E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.258990E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.259396E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.259803E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.260211E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.260620E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.261029E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.261438E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.261849E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.262260E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.262671E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.263083E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.263496E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.263910E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.264324E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.264739E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.265154E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.265571E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.265987E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.266405E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.266823E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.267242E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.267661E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.268081E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.268502E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.268924E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.269346E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.269768E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.270192E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.270616E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.271040E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.271466E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.271892E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.272319E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.272746E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
  0.273174E-05  0.622194E+06  0.184502E-04  0.662294E+01  0.000000E+00
