2.449690e-04 1.172115e-02
2.453530e-04 1.172118e-02
2.457380e-04 1.172120e-02
2.461240e-04 1.172123e-02
2.465100e-04 1.172125e-02
2.468970e-04 1.172127e-02
2.472850e-04 1.172130e-02
2.476730e-04 1.172132e-02
2.480620e-04 1.172135e-02
2.484510e-04 1.172138e-02
2.488410e-04 1.172139e-02
2.492310e-04 1.172142e-02
2.496230e-04 1.172144e-02
2.500140e-04 1.172147e-02
2.504070e-04 1.172149e-02
2.508000e-04 1.172152e-02
2.511930e-04 1.172154e-02
2.515880e-04 1.172157e-02
2.519820e-04 1.172160e-02
2.523780e-04 1.172162e-02
2.527740e-04 1.172165e-02
2.531710e-04 1.172167e-02
2.535680e-04 1.172170e-02
2.539660e-04 1.172172e-02
2.543650e-04 1.172175e-02
2.547640e-04 1.172177e-02
2.551640e-04 1.172180e-02
2.555640e-04 1.172182e-02
2.559650e-04 1.172185e-02
2.563670e-04 1.172187e-02
2.567690e-04 1.172190e-02
2.571720e-04 1.172193e-02
2.575760e-04 1.172195e-02
2.579800e-04 1.172198e-02
2.583850e-04 1.172200e-02
2.587910e-04 1.172203e-02
2.591970e-04 1.172205e-02
2.596040e-04 1.172209e-02
2.600110e-04 1.172211e-02
2.604190e-04 1.172214e-02
2.608280e-04 1.172216e-02
2.612370e-04 1.172219e-02
2.616470e-04 1.172222e-02
2.620580e-04 1.172224e-02
2.624690e-04 1.172227e-02
2.628810e-04 1.172230e-02
2.632940e-04 1.172233e-02
2.637070e-04 1.172235e-02
2.641210e-04 1.172238e-02
2.645350e-04 1.172241e-02
2.649510e-04 1.172243e-02
2.653670e-04 1.172246e-02
2.657830e-04 1.172249e-02
2.662000e-04 1.172252e-02
2.666180e-04 1.172255e-02
2.670360e-04 1.172258e-02
2.674560e-04 1.172260e-02
2.678750e-04 1.172263e-02
2.682960e-04 1.172266e-02
2.687170e-04 1.172269e-02
2.691390e-04 1.172272e-02
2.695610e-04 1.172275e-02
2.699840e-04 1.172277e-02
2.704080e-04 1.172280e-02
2.708320e-04 1.172283e-02
2.712570e-04 1.172286e-02
2.716830e-04 1.172289e-02
2.721090e-04 1.172292e-02
2.725360e-04 1.172295e-02
2.729640e-04 1.172297e-02
2.733930e-04 1.172301e-02
2.738220e-04 1.172304e-02
2.742510e-04 1.172306e-02
2.746820e-04 1.172309e-02
2.751130e-04 1.172312e-02
2.755450e-04 1.172316e-02
2.759770e-04 1.172318e-02
2.764100e-04 1.172321e-02
2.768440e-04 1.172324e-02
2.772790e-04 1.172328e-02
2.777140e-04 1.172331e-02
2.781500e-04 1.172333e-02
2.785860e-04 1.172336e-02
2.790240e-04 1.172340e-02
2.794610e-04 1.172343e-02
2.799000e-04 1.172346e-02
2.803390e-04 1.172349e-02
2.807790e-04 1.172352e-02
2.812200e-04 1.172355e-02
2.816610e-04 1.172358e-02
2.821030e-04 1.172362e-02
2.825460e-04 1.172365e-02
2.829900e-04 1.172368e-02
2.834340e-04 1.172371e-02
2.838790e-04 1.172374e-02
2.843240e-04 1.172377e-02
2.847700e-04 1.172380e-02
2.852170e-04 1.172384e-02
2.856650e-04 1.172387e-02
2.861130e-04 1.172390e-02
2.865620e-04 1.172393e-02
2.870120e-04 1.172396e-02
2.874630e-04 1.172399e-02
2.879140e-04 1.172403e-02
2.883660e-04 1.172406e-02
2.888180e-04 1.172409e-02
2.892720e-04 1.172413e-02
2.897260e-04 1.172416e-02
2.901800e-04 1.172420e-02
2.906360e-04 1.172423e-02
2.910920e-04 1.172426e-02
2.915490e-04 1.172430e-02
2.920060e-04 1.172433e-02
2.924650e-04 1.172436e-02
2.929240e-04 1.172440e-02
2.933830e-04 1.172443e-02
2.938440e-04 1.172446e-02
2.943050e-04 1.172450e-02
2.947670e-04 1.172453e-02
2.952300e-04 1.172457e-02
2.956930e-04 1.172460e-02
2.961570e-04 1.172463e-02
2.966220e-04 1.172467e-02
2.970870e-04 1.172470e-02
2.975540e-04 1.172474e-02
2.980210e-04 1.172477e-02
2.984880e-04 1.172481e-02
2.989570e-04 1.172484e-02
2.994260e-04 1.172488e-02
2.998960e-04 1.172491e-02
3.003670e-04 1.172495e-02
3.008380e-04 1.172498e-02
3.013100e-04 1.172502e-02
3.017830e-04 1.172506e-02
3.022570e-04 1.172509e-02
3.027310e-04 1.172513e-02
3.032060e-04 1.172516e-02
3.036820e-04 1.172520e-02
3.041590e-04 1.172523e-02
3.046360e-04 1.172527e-02
3.051140e-04 1.172531e-02
3.055930e-04 1.172535e-02
3.060730e-04 1.172538e-02
3.065530e-04 1.172542e-02
3.070340e-04 1.172545e-02
3.075160e-04 1.172549e-02
3.079990e-04 1.172553e-02
3.084820e-04 1.172557e-02
3.089660e-04 1.172561e-02
3.094510e-04 1.172564e-02
3.099370e-04 1.172568e-02
3.104240e-04 1.172572e-02
3.109110e-04 1.172576e-02
3.113990e-04 1.172580e-02
3.118870e-04 1.172583e-02
3.123770e-04 1.172587e-02
3.128670e-04 1.172591e-02
3.133580e-04 1.172595e-02
3.138500e-04 1.172598e-02
3.143430e-04 1.172603e-02
3.148360e-04 1.172607e-02
3.153300e-04 1.172610e-02
3.158250e-04 1.172614e-02
3.163210e-04 1.172619e-02
3.168170e-04 1.172622e-02
3.173140e-04 1.172626e-02
3.178120e-04 1.172630e-02
3.183110e-04 1.172634e-02
3.188110e-04 1.172638e-02
3.193110e-04 1.172642e-02
3.198120e-04 1.172646e-02
3.203140e-04 1.172650e-02
3.208170e-04 1.172655e-02
3.213210e-04 1.172658e-02
3.218250e-04 1.172662e-02
3.223300e-04 1.172667e-02
3.228360e-04 1.172670e-02
3.233430e-04 1.172675e-02
3.238500e-04 1.172678e-02
3.243580e-04 1.172683e-02
3.248670e-04 1.172687e-02
3.253770e-04 1.172691e-02
3.258880e-04 1.172695e-02
3.263990e-04 1.172700e-02
3.269120e-04 1.172704e-02
3.274250e-04 1.172708e-02
3.279390e-04 1.172713e-02
3.284530e-04 1.172716e-02
3.289690e-04 1.172721e-02
3.294850e-04 1.172725e-02
3.300020e-04 1.172730e-02
3.305200e-04 1.172733e-02
3.310390e-04 1.172738e-02
3.315590e-04 1.172742e-02
3.320790e-04 1.172747e-02
3.326000e-04 1.172751e-02
3.331220e-04 1.172755e-02
3.336450e-04 1.172760e-02
3.341690e-04 1.172764e-02
3.346930e-04 1.172769e-02
3.352180e-04 1.172773e-02
3.357440e-04 1.172777e-02
3.362710e-04 1.172782e-02
3.367990e-04 1.172786e-02
3.373280e-04 1.172791e-02
3.378570e-04 1.172795e-02
3.383880e-04 1.172800e-02
3.389190e-04 1.172804e-02
3.394510e-04 1.172809e-02
3.399830e-04 1.172813e-02
3.405170e-04 1.172818e-02
3.410510e-04 1.172822e-02
3.415870e-04 1.172827e-02
3.421230e-04 1.172832e-02
3.426600e-04 1.172836e-02
3.431970e-04 1.172841e-02
3.437360e-04 1.172846e-02
3.442760e-04 1.172850e-02
3.448160e-04 1.172855e-02
3.453570e-04 1.172859e-02
3.458990e-04 1.172864e-02
3.464420e-04 1.172869e-02
3.469860e-04 1.172873e-02
3.475300e-04 1.172878e-02
3.480760e-04 1.172883e-02
3.486220e-04 1.172888e-02
3.491690e-04 1.172893e-02
3.497170e-04 1.172897e-02
3.502660e-04 1.172902e-02
3.508160e-04 1.172907e-02
3.513670e-04 1.172912e-02
3.519180e-04 1.172917e-02
3.524700e-04 1.172922e-02
3.530240e-04 1.172927e-02
3.535780e-04 1.172931e-02
3.541330e-04 1.172936e-02
3.546880e-04 1.172941e-02
3.552450e-04 1.172946e-02
3.558030e-04 1.172952e-02
3.563610e-04 1.172957e-02
3.569200e-04 1.172962e-02
3.574800e-04 1.172967e-02
3.580420e-04 1.172972e-02
3.586030e-04 1.172977e-02
3.591660e-04 1.172982e-02
3.597300e-04 1.172987e-02
3.602950e-04 1.172992e-02
3.608600e-04 1.172997e-02
3.614260e-04 1.173002e-02
3.619940e-04 1.173007e-02
3.625620e-04 1.173012e-02
3.631310e-04 1.173018e-02
3.637010e-04 1.173023e-02
3.642720e-04 1.173028e-02
3.648430e-04 1.173033e-02
3.654160e-04 1.173039e-02
3.659890e-04 1.173044e-02
3.665640e-04 1.173049e-02
3.671390e-04 1.173054e-02
3.677150e-04 1.173059e-02
3.682930e-04 1.173065e-02
3.688710e-04 1.173070e-02
3.694500e-04 1.173076e-02
3.700290e-04 1.173081e-02
3.706100e-04 1.173087e-02
3.711920e-04 1.173092e-02
3.717740e-04 1.173097e-02
3.723580e-04 1.173103e-02
3.729420e-04 1.173108e-02
3.735280e-04 1.173114e-02
3.741140e-04 1.173119e-02
3.747010e-04 1.173124e-02
3.752890e-04 1.173130e-02
3.758780e-04 1.173136e-02
3.764680e-04 1.173142e-02
3.770590e-04 1.173147e-02
3.776510e-04 1.173153e-02
3.782430e-04 1.173158e-02
3.788370e-04 1.173164e-02
3.794320e-04 1.173169e-02
3.800270e-04 1.173175e-02
3.806240e-04 1.173181e-02
3.812210e-04 1.173186e-02
3.818190e-04 1.173192e-02
3.824190e-04 1.173198e-02
3.830190e-04 1.173204e-02
3.836200e-04 1.173210e-02
3.842220e-04 1.173215e-02
3.848250e-04 1.173221e-02
3.854290e-04 1.173227e-02
3.860340e-04 1.173233e-02
3.866400e-04 1.173239e-02
3.872470e-04 1.173245e-02
3.878540e-04 1.173251e-02
3.884630e-04 1.173256e-02
3.890730e-04 1.173263e-02
3.896830e-04 1.173268e-02
3.902950e-04 1.173275e-02
3.909080e-04 1.173280e-02
3.915210e-04 1.173287e-02
3.921360e-04 1.173292e-02
3.927510e-04 1.173299e-02
3.933680e-04 1.173304e-02
3.939850e-04 1.173311e-02
3.946030e-04 1.173317e-02
3.952230e-04 1.173323e-02
3.958430e-04 1.173329e-02
3.964640e-04 1.173335e-02
3.970860e-04 1.173342e-02
3.977100e-04 1.173348e-02
3.983340e-04 1.173354e-02
3.989590e-04 1.173360e-02
3.995850e-04 1.173366e-02
4.002120e-04 1.173373e-02
4.008400e-04 1.173379e-02
4.014700e-04 1.173385e-02
4.021000e-04 1.173392e-02
4.027310e-04 1.173399e-02
4.033630e-04 1.173405e-02
4.039960e-04 1.173411e-02
4.046300e-04 1.173418e-02
4.052650e-04 1.173424e-02
4.059010e-04 1.173430e-02
4.065380e-04 1.173437e-02
4.071760e-04 1.173443e-02
4.078150e-04 1.173450e-02
4.084550e-04 1.173457e-02
4.090960e-04 1.173463e-02
4.097380e-04 1.173470e-02
4.103820e-04 1.173476e-02
4.110260e-04 1.173483e-02
4.116710e-04 1.173490e-02
4.123170e-04 1.173497e-02
4.129640e-04 1.173503e-02
4.136120e-04 1.173510e-02
4.142610e-04 1.173517e-02
4.149110e-04 1.173523e-02
4.155630e-04 1.173530e-02
4.162150e-04 1.173537e-02
4.168680e-04 1.173544e-02
4.175220e-04 1.173551e-02
4.181780e-04 1.173557e-02
4.188340e-04 1.173564e-02
4.194910e-04 1.173571e-02
4.201500e-04 1.173578e-02
4.208090e-04 1.173585e-02
4.214700e-04 1.173592e-02
4.221310e-04 1.173599e-02
4.227940e-04 1.173607e-02
4.234570e-04 1.173614e-02
4.241220e-04 1.173620e-02
4.247870e-04 1.173627e-02
4.254540e-04 1.173634e-02
4.261220e-04 1.173642e-02
4.267910e-04 1.173649e-02
4.274610e-04 1.173656e-02
4.281310e-04 1.173664e-02
4.288030e-04 1.173670e-02
4.294760e-04 1.173678e-02
4.301500e-04 1.173685e-02
4.308260e-04 1.173693e-02
4.315020e-04 1.173700e-02
4.321790e-04 1.173707e-02
4.328570e-04 1.173715e-02
4.335370e-04 1.173722e-02
4.342170e-04 1.173729e-02
4.348990e-04 1.173737e-02
4.355810e-04 1.173744e-02
4.362650e-04 1.173751e-02
4.369490e-04 1.173759e-02
4.376350e-04 1.173767e-02
4.383220e-04 1.173774e-02
4.390100e-04 1.173782e-02
4.396990e-04 1.173789e-02
4.403890e-04 1.173797e-02
4.410800e-04 1.173805e-02
4.417730e-04 1.173812e-02
4.424660e-04 1.173820e-02
4.431600e-04 1.173828e-02
4.438560e-04 1.173836e-02
4.445530e-04 1.173843e-02
4.452500e-04 1.173851e-02
4.459490e-04 1.173859e-02
4.466490e-04 1.173867e-02
4.473500e-04 1.173875e-02
4.480520e-04 1.173882e-02
4.487550e-04 1.173891e-02
4.494600e-04 1.173898e-02
4.501650e-04 1.173906e-02
4.508720e-04 1.173915e-02
4.515790e-04 1.173922e-02
4.522880e-04 1.173931e-02
4.529980e-04 1.173939e-02
4.537090e-04 1.173946e-02
4.544210e-04 1.173955e-02
4.551340e-04 1.173963e-02
4.558480e-04 1.173971e-02
4.565640e-04 1.173979e-02
4.572810e-04 1.173988e-02
4.579980e-04 1.173996e-02
4.587170e-04 1.174004e-02
4.594370e-04 1.174012e-02
4.601580e-04 1.174020e-02
4.608800e-04 1.174029e-02
4.616040e-04 1.174038e-02
4.623280e-04 1.174046e-02
4.630540e-04 1.174054e-02
4.637800e-04 1.174063e-02
4.645080e-04 1.174071e-02
4.652370e-04 1.174080e-02
4.659680e-04 1.174088e-02
4.666990e-04 1.174097e-02
4.674310e-04 1.174105e-02
4.681650e-04 1.174114e-02
4.689000e-04 1.174122e-02
4.696360e-04 1.174131e-02
4.703730e-04 1.174140e-02
4.711110e-04 1.174149e-02
4.718500e-04 1.174157e-02
4.725910e-04 1.174166e-02
4.733330e-04 1.174175e-02
4.740760e-04 1.174184e-02
4.748200e-04 1.174193e-02
4.755650e-04 1.174202e-02
4.763110e-04 1.174210e-02
4.770590e-04 1.174219e-02
4.778080e-04 1.174229e-02
4.785580e-04 1.174238e-02
4.793090e-04 1.174247e-02
4.800610e-04 1.174255e-02
4.808140e-04 1.174265e-02
4.815690e-04 1.174274e-02
4.823250e-04 1.174283e-02
4.830820e-04 1.174292e-02
4.838400e-04 1.174302e-02
4.845990e-04 1.174311e-02
4.853600e-04 1.174320e-02
4.861220e-04 1.174329e-02
4.868850e-04 1.174339e-02
4.876490e-04 1.174348e-02
4.884140e-04 1.174358e-02
4.891810e-04 1.174367e-02
4.899480e-04 1.174376e-02
4.907170e-04 1.174385e-02
4.914880e-04 1.174395e-02
4.922590e-04 1.174404e-02
4.930320e-04 1.174415e-02
4.938050e-04 1.174424e-02
4.945800e-04 1.174434e-02
4.953570e-04 1.174443e-02
4.961340e-04 1.174453e-02
4.969130e-04 1.174463e-02
4.976930e-04 1.174472e-02
4.984740e-04 1.174482e-02
4.992560e-04 1.174492e-02
5.000400e-04 1.174502e-02
5.008250e-04 1.174512e-02
5.016110e-04 1.174522e-02
5.023980e-04 1.174531e-02
5.031860e-04 1.174541e-02
5.039760e-04 1.174552e-02
5.047670e-04 1.174561e-02
5.055590e-04 1.174571e-02
5.063530e-04 1.174581e-02
5.071480e-04 1.174592e-02
5.079430e-04 1.174602e-02
5.087410e-04 1.174612e-02
5.095390e-04 1.174622e-02
5.103390e-04 1.174632e-02
5.111400e-04 1.174643e-02
5.119420e-04 1.174653e-02
5.127460e-04 1.174663e-02
5.135500e-04 1.174674e-02
5.143560e-04 1.174684e-02
5.151640e-04 1.174694e-02
5.159720e-04 1.174705e-02
5.167820e-04 1.174716e-02
5.175930e-04 1.174726e-02
5.184050e-04 1.174737e-02
5.192190e-04 1.174747e-02
5.200340e-04 1.174758e-02
5.208500e-04 1.174769e-02
5.216680e-04 1.174779e-02
5.224860e-04 1.174790e-02
5.233060e-04 1.174801e-02
5.241280e-04 1.174812e-02
5.249500e-04 1.174823e-02
5.257740e-04 1.174833e-02
5.265990e-04 1.174844e-02
5.274260e-04 1.174855e-02
5.282540e-04 1.174866e-02
5.290830e-04 1.174877e-02
5.299130e-04 1.174889e-02
5.307450e-04 1.174899e-02
5.315780e-04 1.174910e-02
5.324120e-04 1.174922e-02
5.332480e-04 1.174933e-02
5.340850e-04 1.174944e-02
5.349230e-04 1.174955e-02
5.357620e-04 1.174967e-02
5.366030e-04 1.174978e-02
5.374460e-04 1.174990e-02
5.382890e-04 1.175001e-02
5.391340e-04 1.175013e-02
5.399800e-04 1.175024e-02
5.408280e-04 1.175035e-02
5.416760e-04 1.175047e-02
5.425270e-04 1.175058e-02
5.433780e-04 1.175070e-02
5.442310e-04 1.175082e-02
5.450850e-04 1.175093e-02
5.459400e-04 1.175105e-02
5.467970e-04 1.175117e-02
5.476560e-04 1.175129e-02
5.485150e-04 1.175140e-02
5.493760e-04 1.175152e-02
5.502380e-04 1.175164e-02
5.511020e-04 1.175177e-02
5.519670e-04 1.175188e-02
5.528330e-04 1.175200e-02
5.537010e-04 1.175212e-02
5.545700e-04 1.175224e-02
5.554400e-04 1.175236e-02
5.563120e-04 1.175249e-02
5.571850e-04 1.175261e-02
5.580590e-04 1.175273e-02
5.589350e-04 1.175285e-02
5.598130e-04 1.175298e-02
5.606910e-04 1.175310e-02
5.615710e-04 1.175323e-02
5.624530e-04 1.175335e-02
5.633350e-04 1.175348e-02
5.642200e-04 1.175360e-02
5.651050e-04 1.175372e-02
5.659920e-04 1.175385e-02
5.668800e-04 1.175398e-02
5.677700e-04 1.175411e-02
5.686610e-04 1.175423e-02
5.695540e-04 1.175436e-02
5.704480e-04 1.175449e-02
5.713430e-04 1.175462e-02
5.722400e-04 1.175475e-02
5.731380e-04 1.175488e-02
5.740370e-04 1.175500e-02
5.749380e-04 1.175514e-02
5.758400e-04 1.175526e-02
5.767440e-04 1.175540e-02
5.776490e-04 1.175553e-02
5.785560e-04 1.175566e-02
5.794640e-04 1.175579e-02
5.803740e-04 1.175593e-02
5.812840e-04 1.175606e-02
5.821970e-04 1.175619e-02
5.831110e-04 1.175633e-02
5.840260e-04 1.175646e-02
5.849420e-04 1.175659e-02
5.858600e-04 1.175673e-02
5.867800e-04 1.175687e-02
5.877010e-04 1.175700e-02
5.886230e-04 1.175714e-02
5.895470e-04 1.175728e-02
5.904720e-04 1.175741e-02
5.913990e-04 1.175755e-02
5.923270e-04 1.175769e-02
5.932570e-04 1.175782e-02
5.941880e-04 1.175796e-02
5.951210e-04 1.175810e-02
5.960550e-04 1.175824e-02
5.969900e-04 1.175838e-02
5.979270e-04 1.175852e-02
5.988660e-04 1.175866e-02
5.998050e-04 1.175881e-02
6.007470e-04 1.175895e-02
6.016900e-04 1.175909e-02
6.026340e-04 1.175924e-02
6.035800e-04 1.175938e-02
6.045270e-04 1.175953e-02
6.054760e-04 1.175967e-02
6.064260e-04 1.175981e-02
6.073780e-04 1.175996e-02
6.083310e-04 1.176011e-02
6.092860e-04 1.176025e-02
6.102420e-04 1.176040e-02
6.112000e-04 1.176054e-02
6.121590e-04 1.176069e-02
6.131200e-04 1.176084e-02
6.140820e-04 1.176099e-02
6.150460e-04 1.176114e-02
6.160120e-04 1.176129e-02
6.169780e-04 1.176144e-02
6.179470e-04 1.176159e-02
6.189170e-04 1.176174e-02
6.198880e-04 1.176189e-02
6.208610e-04 1.176204e-02
6.218350e-04 1.176219e-02
6.228110e-04 1.176234e-02
6.237890e-04 1.176250e-02
6.247680e-04 1.176265e-02
6.257480e-04 1.176280e-02
6.267300e-04 1.176296e-02
6.277140e-04 1.176312e-02
6.286990e-04 1.176327e-02
6.296860e-04 1.176343e-02
6.306740e-04 1.176358e-02
6.316640e-04 1.176374e-02
6.326560e-04 1.176390e-02
6.336480e-04 1.176405e-02
6.346430e-04 1.176421e-02
6.356390e-04 1.176437e-02
6.366370e-04 1.176453e-02
6.376360e-04 1.176469e-02
6.386370e-04 1.176485e-02
6.396390e-04 1.176502e-02
6.406430e-04 1.176518e-02
6.416480e-04 1.176534e-02
6.426550e-04 1.176550e-02
6.436640e-04 1.176566e-02
6.446740e-04 1.176583e-02
6.456860e-04 1.176600e-02
6.466990e-04 1.176616e-02
6.477140e-04 1.176632e-02
6.487310e-04 1.176649e-02
6.497490e-04 1.176665e-02
6.507690e-04 1.176682e-02
6.517900e-04 1.176699e-02
6.528130e-04 1.176716e-02
6.538380e-04 1.176732e-02
6.548640e-04 1.176750e-02
6.558920e-04 1.176766e-02
6.569210e-04 1.176784e-02
6.579520e-04 1.176800e-02
6.589850e-04 1.176818e-02
6.600190e-04 1.176835e-02
6.610550e-04 1.176852e-02
6.620930e-04 1.176869e-02
6.631320e-04 1.176887e-02
6.641730e-04 1.176904e-02
6.652150e-04 1.176922e-02
6.662590e-04 1.176939e-02
6.673050e-04 1.176956e-02
6.683520e-04 1.176974e-02
6.694010e-04 1.176991e-02
6.704520e-04 1.177009e-02
6.715040e-04 1.177027e-02
6.725580e-04 1.177045e-02
6.736130e-04 1.177063e-02
6.746710e-04 1.177081e-02
6.757300e-04 1.177099e-02
6.767900e-04 1.177117e-02
6.778520e-04 1.177135e-02
6.789160e-04 1.177153e-02
6.799820e-04 1.177171e-02
6.810490e-04 1.177190e-02
6.821180e-04 1.177208e-02
6.831880e-04 1.177226e-02
6.842610e-04 1.177245e-02
6.853350e-04 1.177263e-02
6.864100e-04 1.177282e-02
6.874880e-04 1.177301e-02
6.885670e-04 1.177319e-02
6.896470e-04 1.177338e-02
6.907300e-04 1.177357e-02
6.918140e-04 1.177376e-02
6.929000e-04 1.177395e-02
6.939870e-04 1.177413e-02
6.950760e-04 1.177433e-02
6.961670e-04 1.177452e-02
6.972600e-04 1.177471e-02
6.983540e-04 1.177490e-02
6.994500e-04 1.177509e-02
7.005480e-04 1.177529e-02
7.016470e-04 1.177548e-02
7.027490e-04 1.177568e-02
7.038520e-04 1.177587e-02
7.049560e-04 1.177607e-02
7.060630e-04 1.177626e-02
7.071710e-04 1.177646e-02
7.082810e-04 1.177666e-02
7.093920e-04 1.177686e-02
7.105060e-04 1.177706e-02
7.116210e-04 1.177725e-02
7.127380e-04 1.177745e-02
7.138560e-04 1.177765e-02
7.149770e-04 1.177786e-02
7.160990e-04 1.177806e-02
7.172230e-04 1.177826e-02
7.183490e-04 1.177847e-02
7.194760e-04 1.177867e-02
7.206050e-04 1.177887e-02
7.217360e-04 1.177908e-02
7.228690e-04 1.177928e-02
7.240030e-04 1.177949e-02
7.251400e-04 1.177970e-02
7.262780e-04 1.177990e-02
7.274180e-04 1.178012e-02
7.285590e-04 1.178032e-02
7.297030e-04 1.178053e-02
7.308480e-04 1.178075e-02
7.319950e-04 1.178096e-02
7.331440e-04 1.178117e-02
7.342950e-04 1.178138e-02
7.354470e-04 1.178159e-02
7.366010e-04 1.178181e-02
7.377580e-04 1.178202e-02
7.389150e-04 1.178224e-02
7.400750e-04 1.178245e-02
7.412370e-04 1.178267e-02
7.424000e-04 1.178288e-02
7.435650e-04 1.178310e-02
7.447320e-04 1.178332e-02
7.459010e-04 1.178354e-02
7.470720e-04 1.178376e-02
7.482440e-04 1.178398e-02
7.494190e-04 1.178421e-02
7.505950e-04 1.178443e-02
7.517730e-04 1.178465e-02
7.529530e-04 1.178487e-02
7.541350e-04 1.178510e-02
7.553180e-04 1.178532e-02
7.565040e-04 1.178555e-02
7.576910e-04 1.178578e-02
7.588800e-04 1.178600e-02
7.600710e-04 1.178623e-02
7.612640e-04 1.178646e-02
7.624590e-04 1.178669e-02
7.636560e-04 1.178692e-02
7.648540e-04 1.178715e-02
7.660550e-04 1.178738e-02
7.672570e-04 1.178761e-02
7.684610e-04 1.178784e-02
7.696670e-04 1.178808e-02
7.708750e-04 1.178831e-02
7.720850e-04 1.178855e-02
7.732970e-04 1.178878e-02
7.745100e-04 1.178902e-02
7.757260e-04 1.178926e-02
7.769440e-04 1.178950e-02
7.781630e-04 1.178974e-02
7.793840e-04 1.178997e-02
7.806080e-04 1.179021e-02
7.818330e-04 1.179046e-02
7.830600e-04 1.179069e-02
7.842890e-04 1.179094e-02
7.855200e-04 1.179118e-02
7.867530e-04 1.179143e-02
7.879870e-04 1.179167e-02
7.892240e-04 1.179192e-02
7.904630e-04 1.179216e-02
7.917030e-04 1.179241e-02
7.929460e-04 1.179266e-02
7.941900e-04 1.179291e-02
7.954370e-04 1.179316e-02
7.966850e-04 1.179341e-02
7.979360e-04 1.179366e-02
7.991880e-04 1.179391e-02
8.004420e-04 1.179416e-02
8.016990e-04 1.179441e-02
8.029570e-04 1.179467e-02
8.042170e-04 1.179492e-02
8.054790e-04 1.179518e-02
8.067440e-04 1.179544e-02
8.080100e-04 1.179570e-02
8.092780e-04 1.179596e-02
8.105480e-04 1.179621e-02
8.118200e-04 1.179647e-02
8.130940e-04 1.179674e-02
8.143700e-04 1.179700e-02
8.156490e-04 1.179726e-02
8.169290e-04 1.179752e-02
8.182110e-04 1.179778e-02
8.194950e-04 1.179805e-02
8.207810e-04 1.179832e-02
8.220700e-04 1.179858e-02
8.233600e-04 1.179885e-02
8.246520e-04 1.179912e-02
8.259460e-04 1.179939e-02
8.272430e-04 1.179966e-02
8.285410e-04 1.179993e-02
8.298410e-04 1.180020e-02
8.311440e-04 1.180047e-02
8.324480e-04 1.180075e-02
8.337550e-04 1.180102e-02
8.350630e-04 1.180130e-02
8.363740e-04 1.180157e-02
8.376870e-04 1.180185e-02
8.390010e-04 1.180213e-02
8.403180e-04 1.180240e-02
8.416370e-04 1.180269e-02
8.429580e-04 1.180297e-02
8.442810e-04 1.180325e-02
8.456060e-04 1.180353e-02
8.469330e-04 1.180381e-02
8.482620e-04 1.180410e-02
8.495940e-04 1.180438e-02
8.509270e-04 1.180467e-02
8.522630e-04 1.180495e-02
8.536000e-04 1.180524e-02
8.549400e-04 1.180553e-02
8.562820e-04 1.180582e-02
8.576260e-04 1.180611e-02
8.589720e-04 1.180640e-02
8.603200e-04 1.180670e-02
8.616700e-04 1.180699e-02
8.630230e-04 1.180728e-02
8.643770e-04 1.180758e-02
8.657340e-04 1.180787e-02
8.670930e-04 1.180817e-02
8.684530e-04 1.180846e-02
8.698160e-04 1.180876e-02
8.711820e-04 1.180906e-02
8.725490e-04 1.180937e-02
8.739180e-04 1.180966e-02
8.752900e-04 1.180997e-02
8.766640e-04 1.181027e-02
8.780400e-04 1.181058e-02
8.794180e-04 1.181088e-02
8.807980e-04 1.181119e-02
8.821800e-04 1.181149e-02
8.835650e-04 1.181180e-02
8.849520e-04 1.181211e-02
8.863410e-04 1.181242e-02
8.877320e-04 1.181273e-02
8.891250e-04 1.181304e-02
8.905200e-04 1.181336e-02
8.919180e-04 1.181367e-02
8.933180e-04 1.181399e-02
8.947200e-04 1.181430e-02
8.961240e-04 1.181462e-02
8.975310e-04 1.181494e-02
8.989390e-04 1.181526e-02
9.003500e-04 1.181558e-02
9.017630e-04 1.181590e-02
9.031790e-04 1.181622e-02
9.045960e-04 1.181654e-02
9.060160e-04 1.181687e-02
9.074380e-04 1.181719e-02
9.088620e-04 1.181752e-02
9.102890e-04 1.181784e-02
9.117170e-04 1.181818e-02
9.131480e-04 1.181851e-02
9.145810e-04 1.181883e-02
9.160170e-04 1.181916e-02
9.174540e-04 1.181950e-02
9.188940e-04 1.181983e-02
9.203370e-04 1.182017e-02
9.217810e-04 1.182051e-02
9.232280e-04 1.182084e-02
9.246770e-04 1.182117e-02
9.261280e-04 1.182151e-02
9.275820e-04 1.182186e-02
9.290370e-04 1.182220e-02
9.304950e-04 1.182254e-02
9.319560e-04 1.182288e-02
9.334190e-04 1.182323e-02
9.348840e-04 1.182357e-02
9.363510e-04 1.182392e-02
9.378200e-04 1.182427e-02
9.392920e-04 1.182461e-02
9.407670e-04 1.182497e-02
9.422430e-04 1.182531e-02
9.437220e-04 1.182566e-02
9.452030e-04 1.182602e-02
9.466870e-04 1.182637e-02
9.481720e-04 1.182673e-02
9.496600e-04 1.182709e-02
9.511510e-04 1.182744e-02
9.526440e-04 1.182780e-02
9.541390e-04 1.182816e-02
9.556360e-04 1.182852e-02
9.571360e-04 1.182889e-02
9.586390e-04 1.182924e-02
9.601430e-04 1.182961e-02
9.616500e-04 1.182998e-02
9.631590e-04 1.183034e-02
9.646710e-04 1.183071e-02
